,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180
99,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712
100,5.577431201956,5.577431201956,5.577431201956,5.577431201956,5.577431201956,5.577431201956,5.577431201956,5.577431201956,5.577431201956,5.577431201956,5.577431201956,5.577431201956,5.577431201956,5.577431201956,5.577431201956,5.577431201956,5.577431201956,5.577431201956,5.577431201956
101,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554
102,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137,-1.402988878137
103,6.222653825053,6.222653825053,6.222653825053,6.222653825053,6.222653825053,6.222653825053,6.222653825053,6.222653825053,6.222653825053,6.222653825053,6.222653825053,6.222653825053,6.222653825053,6.222653825053,6.222653825053,6.222653825053,6.222653825053,6.222653825053,6.222653825053
104,2.430159619369,2.430159619369,2.430159619369,2.430159619369,2.430159619369,2.430159619369,2.430159619369,2.430159619369,2.430159619369,2.430159619369,2.430159619369,2.430159619369,2.430159619369,2.430159619369,2.430159619369,2.430159619369,2.430159619369,2.430159619369,2.430159619369
105,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279,7.564538828279
106,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974
107,6.317938323759,6.317938323759,6.317938323759,6.317938323759,6.317938323759,6.317938323759,6.317938323759,6.317938323759,6.317938323759,6.317938323759,6.317938323759,6.317938323759,6.317938323759,6.317938323759,6.317938323759,6.317938323759,6.317938323759,6.317938323759,6.317938323759
108,2.109384171309,2.109384171309,2.109384171309,2.109384171309,2.109384171309,2.109384171309,2.109384171309,2.109384171309,2.109384171309,2.109384171309,2.109384171309,2.109384171309,2.109384171309,2.109384171309,2.109384171309,2.109384171309,2.109384171309,2.109384171309,2.109384171309
109,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838
110,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908,-6.964477706908
111,-1.757333959532,-1.757333959532,-1.757333959532,-1.757333959532,-1.757333959532,-1.757333959532,-1.757333959532,-1.757333959532,-1.757333959532,-1.757333959532,-1.757333959532,-1.757333959532,-1.757333959532,-1.757333959532,-1.757333959532,-1.757333959532,-1.757333959532,-1.757333959532,-1.757333959532
112,10.056543695971,10.056543695971,10.056543695971,10.056543695971,10.056543695971,10.056543695971,10.056543695971,10.056543695971,10.056543695971,10.056543695971,10.056543695971,10.056543695971,10.056543695971,10.056543695971,10.056543695971,10.056543695971,10.056543695971,10.056543695971,10.056543695971
113,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624,12.133792544624
114,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926
115,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712,10.193762049712
116,9.455079988215,9.455079988215,9.455079988215,9.455079988215,9.455079988215,9.455079988215,9.455079988215,9.455079988215,9.455079988215,9.455079988215,9.455079988215,9.455079988215,9.455079988215,9.455079988215,9.455079988215,9.455079988215,9.455079988215,9.455079988215,9.455079988215
117,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207
118,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052,4.672039320052
119,7.523839301145,7.523839301145,7.523839301145,7.523839301145,7.523839301145,7.523839301145,7.523839301145,7.523839301145,7.523839301145,7.523839301145,7.523839301145,7.523839301145,7.523839301145,7.523839301145,7.523839301145,7.523839301145,7.523839301145,7.523839301145,7.523839301145
120,7.085279101848,7.085279101848,7.085279101848,7.085279101848,7.085279101848,7.085279101848,7.085279101848,7.085279101848,7.085279101848,7.085279101848,7.085279101848,7.085279101848,7.085279101848,7.085279101848,7.085279101848,7.085279101848,7.085279101848,7.085279101848,7.085279101848
121,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039
122,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824
123,5.910458168445,5.910458168445,5.910458168445,5.910458168445,5.910458168445,5.910458168445,5.910458168445,5.910458168445,5.910458168445,5.910458168445,5.910458168445,5.910458168445,5.910458168445,5.910458168445,5.910458168445,5.910458168445,5.910458168445,5.910458168445,5.910458168445
124,8.095958818039,8.095958818039,8.095958818039,8.095958818039,8.095958818039,8.095958818039,8.095958818039,8.095958818039,8.095958818039,8.095958818039,8.095958818039,8.095958818039,8.095958818039,8.095958818039,8.095958818039,8.095958818039,8.095958818039,8.095958818039,8.095958818039
125,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046
126,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466,3.066131072466
127,2.424089465151,2.424089465151,2.424089465151,2.424089465151,2.424089465151,2.424089465151,2.424089465151,2.424089465151,2.424089465151,2.424089465151,2.424089465151,2.424089465151,2.424089465151,2.424089465151,2.424089465151,2.424089465151,2.424089465151,2.424089465151,2.424089465151
128,-1.085811263319,-1.085811263319,-1.085811263319,-1.085811263319,-1.085811263319,-1.085811263319,-1.085811263319,-1.085811263319,-1.085811263319,-1.085811263319,-1.085811263319,-1.085811263319,-1.085811263319,-1.085811263319,-1.085811263319,-1.085811263319,-1.085811263319,-1.085811263319,-1.085811263319
129,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746,5.922665150746
130,5.806223513418,5.806223513418,5.806223513418,5.806223513418,5.806223513418,5.806223513418,5.806223513418,5.806223513418,5.806223513418,5.806223513418,5.806223513418,5.806223513418,5.806223513418,5.806223513418,5.806223513418,5.806223513418,5.806223513418,5.806223513418,5.806223513418
131,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046,8.166221772046
132,-2.973526850766,-2.973526850766,-2.973526850766,-2.973526850766,-2.973526850766,-2.973526850766,-2.973526850766,-2.973526850766,-2.973526850766,-2.973526850766,-2.973526850766,-2.973526850766,-2.973526850766,-2.973526850766,-2.973526850766,-2.973526850766,-2.973526850766,-2.973526850766,-2.973526850766
133,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692
134,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196
135,4.45537088646,4.45537088646,4.45537088646,4.45537088646,4.45537088646,4.45537088646,4.45537088646,4.45537088646,4.45537088646,4.45537088646,4.45537088646,4.45537088646,4.45537088646,4.45537088646,4.45537088646,4.45537088646,4.45537088646,4.45537088646,4.45537088646
136,1.780227550445,1.780227550445,1.780227550445,1.780227550445,1.780227550445,1.780227550445,1.780227550445,1.780227550445,1.780227550445,1.780227550445,1.780227550445,1.780227550445,1.780227550445,1.780227550445,1.780227550445,1.780227550445,1.780227550445,1.780227550445,1.780227550445
137,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501,2.143669785501
138,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903
139,7.594419194486,7.594419194486,7.594419194486,7.594419194486,7.594419194486,7.594419194486,7.594419194486,7.594419194486,7.594419194486,7.594419194486,7.594419194486,7.594419194486,7.594419194486,7.594419194486,7.594419194486,7.594419194486,7.594419194486,7.594419194486,7.594419194486
140,5.890192450278,5.890192450278,5.890192450278,5.890192450278,5.890192450278,5.890192450278,5.890192450278,5.890192450278,5.890192450278,5.890192450278,5.890192450278,5.890192450278,5.890192450278,5.890192450278,5.890192450278,5.890192450278,5.890192450278,5.890192450278,5.890192450278
141,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616
142,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882,9.025731410882
143,6.656144666017,6.656144666017,6.656144666017,6.656144666017,6.656144666017,6.656144666017,6.656144666017,6.656144666017,6.656144666017,6.656144666017,6.656144666017,6.656144666017,6.656144666017,6.656144666017,6.656144666017,6.656144666017,6.656144666017,6.656144666017,6.656144666017
144,-3.535979123152,-3.535979123152,-3.535979123152,-3.535979123152,-3.535979123152,-3.535979123152,-3.535979123152,-3.535979123152,-3.535979123152,-3.535979123152,-3.535979123152,-3.535979123152,-3.535979123152,-3.535979123152,-3.535979123152,-3.535979123152,-3.535979123152,-3.535979123152,-3.535979123152
145,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704,4.518719910704
146,-3.269326217539,-3.269326217539,-3.269326217539,-3.269326217539,-3.269326217539,-3.269326217539,-3.269326217539,-3.269326217539,-3.269326217539,-3.269326217539,-3.269326217539,-3.269326217539,-3.269326217539,-3.269326217539,-3.269326217539,-3.269326217539,-3.269326217539,-3.269326217539,-3.269326217539
147,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838,3.935733806838
148,2.128088354505,2.128088354505,2.128088354505,2.128088354505,2.128088354505,2.128088354505,2.128088354505,2.128088354505,2.128088354505,2.128088354505,2.128088354505,2.128088354505,2.128088354505,2.128088354505,2.128088354505,2.128088354505,2.128088354505,2.128088354505,2.128088354505
149,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727
150,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098,1.061110820098
151,-7.627523136589,-7.627523136589,-7.627523136589,-7.627523136589,-7.627523136589,-7.627523136589,-7.627523136589,-7.627523136589,-7.627523136589,-7.627523136589,-7.627523136589,-7.627523136589,-7.627523136589,-7.627523136589,-7.627523136589,-7.627523136589,-7.627523136589,-7.627523136589,-7.627523136589
152,-1.038724408015,-1.038724408015,-1.038724408015,-1.038724408015,-1.038724408015,-1.038724408015,-1.038724408015,-1.038724408015,-1.038724408015,-1.038724408015,-1.038724408015,-1.038724408015,-1.038724408015,-1.038724408015,-1.038724408015,-1.038724408015,-1.038724408015,-1.038724408015,-1.038724408015
153,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434,-7.586289317434
154,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016
155,1.081021609499,1.081021609499,1.081021609499,1.081021609499,1.081021609499,1.081021609499,1.081021609499,1.081021609499,1.081021609499,1.081021609499,1.081021609499,1.081021609499,1.081021609499,1.081021609499,1.081021609499,1.081021609499,1.081021609499,1.081021609499,1.081021609499
156,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926,6.652185172926
157,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616,-0.432710123616
158,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874,7.584910117874
159,2.121477020677,2.121477020677,2.121477020677,2.121477020677,2.121477020677,2.121477020677,2.121477020677,2.121477020677,2.121477020677,2.121477020677,2.121477020677,2.121477020677,2.121477020677,2.121477020677,2.121477020677,2.121477020677,2.121477020677,2.121477020677,2.121477020677
160,5.699609543408,5.699609543408,5.699609543408,5.699609543408,5.699609543408,5.699609543408,5.699609543408,5.699609543408,5.699609543408,5.699609543408,5.699609543408,5.699609543408,5.699609543408,5.699609543408,5.699609543408,5.699609543408,5.699609543408,5.699609543408,5.699609543408
161,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288,10.011294231288
162,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903,7.780872141903
163,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207,10.765136261207
164,-3.565710778581,-3.565710778581,-3.565710778581,-3.565710778581,-3.565710778581,-3.565710778581,-3.565710778581,-3.565710778581,-3.565710778581,-3.565710778581,-3.565710778581,-3.565710778581,-3.565710778581,-3.565710778581,-3.565710778581,-3.565710778581,-3.565710778581,-3.565710778581,-3.565710778581
165,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194
166,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393,3.69299926393
167,7.126355776035,7.126355776035,7.126355776035,7.126355776035,7.126355776035,7.126355776035,7.126355776035,7.126355776035,7.126355776035,7.126355776035,7.126355776035,7.126355776035,7.126355776035,7.126355776035,7.126355776035,7.126355776035,7.126355776035,7.126355776035,7.126355776035
168,1.254469952653,1.254469952653,1.254469952653,1.254469952653,1.254469952653,1.254469952653,1.254469952653,1.254469952653,1.254469952653,1.254469952653,1.254469952653,1.254469952653,1.254469952653,1.254469952653,1.254469952653,1.254469952653,1.254469952653,1.254469952653,1.254469952653
169,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114,6.670240044114
170,7.061083527845,7.061083527845,7.061083527845,7.061083527845,7.061083527845,7.061083527845,7.061083527845,7.061083527845,7.061083527845,7.061083527845,7.061083527845,7.061083527845,7.061083527845,7.061083527845,7.061083527845,7.061083527845,7.061083527845,7.061083527845,7.061083527845
171,9.036193528927,9.036193528927,9.036193528927,9.036193528927,9.036193528927,9.036193528927,9.036193528927,9.036193528927,9.036193528927,9.036193528927,9.036193528927,9.036193528927,9.036193528927,9.036193528927,9.036193528927,9.036193528927,9.036193528927,9.036193528927,9.036193528927
172,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974,-1.491224889974
173,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727,-0.400669696727
174,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468,6.099917492468
175,5.902395453692,5.902395453692,5.902395453692,5.902395453692,5.902395453692,5.902395453692,5.902395453692,5.902395453692,5.902395453692,5.902395453692,5.902395453692,5.902395453692,5.902395453692,5.902395453692,5.902395453692,5.902395453692,5.902395453692,5.902395453692,5.902395453692
176,4.764851640618,4.764851640618,4.764851640618,4.764851640618,4.764851640618,4.764851640618,4.764851640618,4.764851640618,4.764851640618,4.764851640618,4.764851640618,4.764851640618,4.764851640618,4.764851640618,4.764851640618,4.764851640618,4.764851640618,4.764851640618,4.764851640618
177,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912,9.325838023912
178,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016,3.577823801016
179,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554,8.728633670554
180,0.735121706928,0.735121706928,0.735121706928,0.735121706928,0.735121706928,0.735121706928,0.735121706928,0.735121706928,0.735121706928,0.735121706928,0.735121706928,0.735121706928,0.735121706928,0.735121706928,0.735121706928,0.735121706928,0.735121706928,0.735121706928,0.735121706928
181,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194,5.614562069194
182,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632,-10.736164637632
183,3.343181213988,3.343181213988,3.343181213988,3.343181213988,3.343181213988,3.343181213988,3.343181213988,3.343181213988,3.343181213988,3.343181213988,3.343181213988,3.343181213988,3.343181213988,3.343181213988,3.343181213988,3.343181213988,3.343181213988,3.343181213988,3.343181213988
184,-6.347636398663,-6.347636398663,-6.347636398663,-6.347636398663,-6.347636398663,-6.347636398663,-6.347636398663,-6.347636398663,-6.347636398663,-6.347636398663,-6.347636398663,-6.347636398663,-6.347636398663,-6.347636398663,-6.347636398663,-6.347636398663,-6.347636398663,-6.347636398663,-6.347636398663
185,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593
186,-0.090724004854,-0.090724004854,-0.090724004854,-0.090724004854,-0.090724004854,-0.090724004854,-0.090724004854,-0.090724004854,-0.090724004854,-0.090724004854,-0.090724004854,-0.090724004854,-0.090724004854,-0.090724004854,-0.090724004854,-0.090724004854,-0.090724004854,-0.090724004854,-0.090724004854
187,4.99928888745,4.99928888745,4.99928888745,4.99928888745,4.99928888745,4.99928888745,4.99928888745,4.99928888745,4.99928888745,4.99928888745,4.99928888745,4.99928888745,4.99928888745,4.99928888745,4.99928888745,4.99928888745,4.99928888745,4.99928888745,4.99928888745
188,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824,0.294727662824
189,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692,-2.771603350692
190,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333,1.565674243333
191,-2.937336067237,-2.937336067237,-2.937336067237,-2.937336067237,-2.937336067237,-2.937336067237,-2.937336067237,-2.937336067237,-2.937336067237,-2.937336067237,-2.937336067237,-2.937336067237,-2.937336067237,-2.937336067237,-2.937336067237,-2.937336067237,-2.937336067237,-2.937336067237,-2.937336067237
192,3.948424730955,3.948424730955,3.948424730955,3.948424730955,3.948424730955,3.948424730955,3.948424730955,3.948424730955,3.948424730955,3.948424730955,3.948424730955,3.948424730955,3.948424730955,3.948424730955,3.948424730955,3.948424730955,3.948424730955,3.948424730955,3.948424730955
193,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142,9.053183552142
194,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196,4.981989102196
195,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039,9.203577025039
196,-4.596452642214,-4.596452642214,-4.596452642214,-4.596452642214,-4.596452642214,-4.596452642214,-4.596452642214,-4.596452642214,-4.596452642214,-4.596452642214,-4.596452642214,-4.596452642214,-4.596452642214,-4.596452642214,-4.596452642214,-4.596452642214,-4.596452642214,-4.596452642214,-4.596452642214
197,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593,4.468351133593
